18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61
18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619,18.619
18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628,18.628
18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637,18.637
18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646,18.646
18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655,18.655
18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664,18.664
18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673
18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682,18.682
18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691,18.691
18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
